R1;TN;FP;FN;TP;R2;TN;FP;FN;TP;R3;TN;FP;FN;TP;R4;TN;FP;FN;TP;R5;TN;FP;FN;TP;R6;TN;FP;FN;TP;R7;TN;FP;FN;TP;R8;TN;FP;FN;TP;R9;TN;FP;FN;TP;model_name;
R1;46243;573;94;792;R2;29857;6956;1888;9001;R3;38337;2187;45;7133;R4;47013;0;689;0;R5;46567;47;1081;7;R6;45436;2;126;2138;R7;47702;0;0;0;R8;47650;0;52;0;R9;46753;821;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\058_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46020;796;82;804;R2;32661;4152;4334;6555;R3;38287;2237;10;7168;R4;47013;0;689;0;R5;46608;6;1079;9;R6;45437;1;164;2100;R7;47702;0;0;0;R8;47650;0;52;0;R9;46788;786;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\059_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46181;635;107;779;R2;31642;5171;3056;7833;R3;38341;2183;10;7168;R4;47013;0;688;1;R5;46581;33;1080;8;R6;45430;8;193;2071;R7;47702;0;0;0;R8;47650;0;52;0;R9;46755;819;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\060_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46322;494;117;769;R2;32080;4733;3336;7553;R3;38277;2247;9;7169;R4;47013;0;688;1;R5;46527;87;1065;23;R6;45435;3;125;2139;R7;47702;0;0;0;R8;47650;0;52;0;R9;46754;820;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\061_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46217;599;107;779;R2;30747;6066;2996;7893;R3;38597;1927;9;7169;R4;47013;0;689;0;R5;46614;0;1088;0;R6;45262;176;107;2157;R7;47702;0;0;0;R8;47650;0;52;0;R9;46773;801;2;126;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\062_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46147;669;92;794;R2;31784;5029;3833;7056;R3;38340;2184;14;7164;R4;47013;0;689;0;R5;46603;11;1079;9;R6;45437;1;102;2162;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\063_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46632;184;215;671;R2;29971;6842;2164;8725;R3;38396;2128;6;7172;R4;47013;0;673;16;R5;46613;1;1086;2;R6;45430;8;173;2091;R7;47702;0;0;0;R8;47650;0;52;0;R9;46757;817;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\064_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46673;143;264;622;R2;32269;4544;3761;7128;R3;38328;2196;60;7118;R4;47013;0;689;0;R5;46613;1;1088;0;R6;45437;1;139;2125;R7;47702;0;0;0;R8;47650;0;52;0;R9;46776;798;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\065_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46312;504;122;764;R2;32628;4185;4240;6649;R3;38452;2072;20;7158;R4;47013;0;689;0;R5;46530;84;1071;17;R6;45437;1;243;2021;R7;47702;0;0;0;R8;47650;0;52;0;R9;46777;797;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\066_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46087;729;78;808;R2;32825;3988;4189;6700;R3;38399;2125;12;7166;R4;47013;0;689;0;R5;46610;4;1085;3;R6;45253;185;133;2131;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\067_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46107;709;133;753;R2;30583;6230;2518;8371;R3;38509;2015;22;7156;R4;47013;0;689;0;R5;46492;122;1050;38;R6;45438;0;140;2124;R7;47702;0;0;0;R8;47650;0;52;0;R9;46822;752;1;127;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\068_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46101;715;118;768;R2;32220;4593;3773;7116;R3;38435;2089;22;7156;R4;47013;0;689;0;R5;46495;119;1070;18;R6;45252;186;162;2102;R7;47702;0;0;0;R8;47650;0;52;0;R9;46845;729;4;124;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\069_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;45975;841;73;813;R2;29726;7087;1921;8968;R3;38294;2230;16;7162;R4;47013;0;689;0;R5;46614;0;1086;2;R6;45437;1;153;2111;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\070_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;45989;827;100;786;R2;31477;5336;3022;7867;R3;38058;2466;12;7166;R4;47013;0;689;0;R5;46614;0;1088;0;R6;45426;12;130;2134;R7;47702;0;0;0;R8;47650;0;52;0;R9;46855;719;3;125;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\071_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46432;384;179;707;R2;30064;6749;2302;8587;R3;38483;2041;18;7160;R4;47013;0;689;0;R5;46614;0;1087;1;R6;45437;1;114;2150;R7;47702;0;0;0;R8;47650;0;52;0;R9;46759;815;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\072_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46320;496;139;747;R2;32772;4041;4060;6829;R3;38633;1891;29;7149;R4;47013;0;689;0;R5;46589;25;1080;8;R6;45438;0;158;2106;R7;47702;0;0;0;R8;47650;0;52;0;R9;46995;579;10;118;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\073_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46081;735;100;786;R2;32085;4728;3428;7461;R3;38457;2067;16;7162;R4;47013;0;689;0;R5;46574;40;1080;8;R6;45438;0;138;2126;R7;47702;0;0;0;R8;47650;0;52;0;R9;46832;742;2;126;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\074_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46211;605;107;779;R2;30581;6232;2646;8243;R3;38494;2030;17;7161;R4;47013;0;689;0;R5;46613;1;1086;2;R6;45438;0;130;2134;R7;47702;0;0;0;R8;47650;0;52;0;R9;46778;796;1;127;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\075_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46253;563;130;756;R2;30894;5919;3325;7564;R3;38351;2173;15;7163;R4;47013;0;689;0;R5;46357;257;1041;47;R6;45438;0;138;2126;R7;47702;0;0;0;R8;47650;0;52;0;R9;46754;820;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\076_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;45931;885;77;809;R2;32125;4688;4021;6868;R3;38599;1925;32;7146;R4;47013;0;689;0;R5;46613;1;1088;0;R6;45437;1;136;2128;R7;47702;0;0;0;R8;47650;0;52;0;R9;47108;466;17;111;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\077_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46003;813;101;785;R2;32060;4753;3197;7692;R3;38199;2325;13;7165;R4;47013;0;689;0;R5;46470;144;1062;26;R6;45438;0;149;2115;R7;47702;0;0;0;R8;47650;0;52;0;R9;46742;832;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\078_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46181;635;107;779;R2;30037;6776;2345;8544;R3;38425;2099;6;7172;R4;47013;0;688;1;R5;46613;1;1085;3;R6;45437;1;145;2119;R7;47702;0;0;0;R8;47650;0;52;0;R9;46774;800;1;127;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\079_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;45981;835;84;802;R2;28077;8736;1013;9876;R3;37946;2578;6;7172;R4;47013;0;688;1;R5;46443;171;1061;27;R6;45428;10;225;2039;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\080_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46105;711;103;783;R2;32329;4484;4079;6810;R3;38174;2350;10;7168;R4;47013;0;689;0;R5;46614;0;1087;1;R6;45437;1;127;2137;R7;47702;0;0;0;R8;47650;0;52;0;R9;46797;777;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\081_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46091;725;95;791;R2;31806;5007;4027;6862;R3;38402;2122;46;7132;R4;47013;0;689;0;R5;46614;0;1088;0;R6;45432;6;128;2136;R7;47702;0;0;0;R8;47650;0;52;0;R9;46784;790;1;127;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\082_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46369;447;139;747;R2;31846;4967;3687;7202;R3;38440;2084;15;7163;R4;47013;0;685;4;R5;46612;2;1083;5;R6;45404;34;144;2120;R7;47702;0;0;0;R8;47650;0;52;0;R9;46842;732;5;123;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\083_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46119;697;94;792;R2;32439;4374;3981;6908;R3;38484;2040;18;7160;R4;47013;0;689;0;R5;46453;161;1059;29;R6;45438;0;110;2154;R7;47702;0;0;0;R8;47650;0;52;0;R9;46778;796;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\084_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46021;795;78;808;R2;29017;7796;1519;9370;R3;38508;2016;13;7165;R4;47013;0;689;0;R5;46609;5;1078;10;R6;45438;0;143;2121;R7;47702;0;0;0;R8;47650;0;52;0;R9;46775;799;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\085_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46024;792;85;801;R2;32869;3944;4463;6426;R3;38366;2158;9;7169;R4;47013;0;689;0;R5;46605;9;1078;10;R6;45437;1;169;2095;R7;47702;0;0;0;R8;47650;0;52;0;R9;46773;801;1;127;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\086_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46017;799;83;803;R2;32060;4753;3372;7517;R3;38275;2249;7;7171;R4;47013;0;689;0;R5;46610;4;1086;2;R6;45436;2;133;2131;R7;47702;0;0;0;R8;47650;0;52;0;R9;46842;732;4;124;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\087_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;45983;833;67;819;R2;31902;4911;3585;7304;R3;38486;2038;38;7140;R4;47013;0;685;4;R5;46537;77;1076;12;R6;45438;0;156;2108;R7;47702;0;0;0;R8;47650;0;52;0;R9;46754;820;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\088_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;45995;821;108;778;R2;31044;5769;3128;7761;R3;38291;2233;10;7168;R4;47013;0;689;0;R5;46515;99;1075;13;R6;45431;7;136;2128;R7;47702;0;0;0;R8;47650;0;52;0;R9;46752;822;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\089_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46015;801;81;805;R2;32558;4255;4012;6877;R3;38268;2256;35;7143;R4;47013;0;689;0;R5;46608;6;1086;2;R6;45406;32;118;2146;R7;47702;0;0;0;R8;47650;0;52;0;R9;46786;788;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\090_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46184;632;110;776;R2;31671;5142;3759;7130;R3;38253;2271;7;7171;R4;47013;0;689;0;R5;46291;323;1038;50;R6;45436;2;132;2132;R7;47702;0;0;0;R8;47650;0;52;0;R9;46810;764;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\091_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46278;538;129;757;R2;31392;5421;3123;7766;R3;38457;2067;11;7167;R4;47013;0;689;0;R5;46614;0;1088;0;R6;45438;0;162;2102;R7;47702;0;0;0;R8;47650;0;52;0;R9;46759;815;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\092_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46222;594;129;757;R2;31632;5181;3899;6990;R3;38389;2135;8;7170;R4;47013;0;689;0;R5;46437;177;1051;37;R6;44969;469;59;2205;R7;47702;0;0;0;R8;47650;0;52;0;R9;46844;730;4;124;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\093_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46119;697;119;767;R2;35139;1674;5715;5174;R3;38125;2399;8;7170;R4;47013;0;686;3;R5;46614;0;1088;0;R6;45394;44;94;2170;R7;47702;0;0;0;R8;47650;0;52;0;R9;46781;793;1;127;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\094_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46066;750;79;807;R2;32334;4479;3805;7084;R3;38441;2083;5;7173;R4;47013;0;689;0;R5;46596;18;1071;17;R6;45420;18;128;2136;R7;47702;0;0;0;R8;47650;0;52;0;R9;46746;828;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\095_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46368;448;165;721;R2;29599;7214;2305;8584;R3;38274;2250;3;7175;R4;47013;0;689;0;R5;46465;149;1065;23;R6;45431;7;150;2114;R7;47702;0;0;0;R8;47650;0;52;0;R9;46754;820;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\096_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46109;707;116;770;R2;31272;5541;2945;7944;R3;38232;2292;6;7172;R4;47013;0;689;0;R5;46162;452;979;109;R6;45430;8;152;2112;R7;47702;0;0;0;R8;47650;0;52;0;R9;46753;821;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\097_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46133;683;106;780;R2;32414;4399;3540;7349;R3;38296;2228;8;7170;R4;47013;0;689;0;R5;46613;1;1086;2;R6;45438;0;105;2159;R7;47702;0;0;0;R8;47650;0;52;0;R9;46803;771;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\098_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46314;502;147;739;R2;30637;6176;2351;8538;R3;38268;2256;6;7172;R4;47013;0;689;0;R5;46467;147;1055;33;R6;45430;8;104;2160;R7;47702;0;0;0;R8;47650;0;52;0;R9;46784;790;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\099_epoch_All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
R1;46044;772;95;791;R2;32754;4059;4449;6440;R3;37996;2528;0;7178;R4;47013;0;689;0;R5;46595;19;1070;18;R6;45438;0;133;2131;R7;47702;0;0;0;R8;47650;0;52;0;R9;46780;794;0;128;data\trainings_results\models\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets\All_Rulse_evaluate_fux_rules_back_n_forth_rule_targets_hlc2_hls312_opti_ADAM_lossf_BCEL_lr_0_001000.pt
